County Name,State Name,Confirmed,New,Death,New Death,Fatality Rate,Latitude,Longitude,Last Update,STATEFP,COUNTYFP,Population Estimate 2018 (Ths.),Infection Rate
Adams,Washington,5,0,0,0,0.0%,31.57937,-91.29694,2020-03-28 22:01 EDT,53,001,19.452,0.2570429775858523
Douglas,Washington,5,0,0,0,0.0%,47.73469002,-119.68992820000001,2020-03-28 22:01 EDT,53,017,41.371,0.12085760556911845
Walla Walla,Washington,4,0,0,0,0.0%,46.070679999999996,-118.34261000000001,2020-03-28 22:01 EDT,53,071,60.236,0.0664054718108772
San Juan,Washington,4,1,0,0,0.0%,48.57822862,-122.962979,2020-03-28 22:01 EDT,53,055,16.473,0.24282158683907
Stevens,Washington,3,0,0,0,0.0%,48.39910635,-117.8493243,2020-03-28 22:01 EDT,53,065,44.214,0.06785181164337088
Okanogan,Washington,3,0,0,0,0.0%,48.550102977000044,-119.74172458199995,2020-03-28 22:01 EDT,53,047,41.638,0.0720495701042317
Mason,Washington,2,0,0,0,0.0%,38.61504,-83.80988,2020-03-28 22:01 EDT,53,045,62.627,0.0319351078608268
Grays Harbor,Washington,1,0,0,0,0.0%,47.15055235,-123.7737432,2020-03-28 22:01 EDT,53,027,71.967,0.013895257548598664
Columbia,Washington,1,0,0,0,0.0%,46.29757684,-117.90786340000001,2020-03-28 22:01 EDT,53,013,4.001,0.2499375156210947
Lincoln,Washington,1,0,0,0,0.0%,47.57305061,-118.4177041,2020-03-28 22:01 EDT,53,043,10.435,0.095831336847149
Ferry,Washington,1,0,0,0,0.0%,48.47715753700004,-118.51959742699995,2020-03-28 22:01 EDT,53,019,7.576,0.13199577613516367
Skamania,Washington,1,0,0,0,0.0%,46.02566309100007,-121.91531096899996,2020-03-28 22:01 EDT,53,059,11.620,0.08605851979345956
Suffolk,Massachusetts,843,212,3,3,0.4%,42.33189157,-71.07537429,2020-03-28 22:01 EDT,25,025,791.766,1.0647085123635012
Middlesex,Massachusetts,842,157,5,5,0.6%,42.48559407,-71.3917913,2020-03-28 22:01 EDT,25,017,1595.192,0.527836147623609
Norfolk,Massachusetts,490,97,8,8,1.6%,42.119409999999995,-71.33083,2020-03-28 22:01 EDT,25,021,698.249,0.7017553909851644
Essex,Massachusetts,472,122,3,3,0.6%,42.632509999999996,-70.78113,2020-03-28 22:01 EDT,25,009,781.024,0.6043348219773017
Worcester,Massachusetts,291,72,5,5,1.7%,42.26341,-71.80219,2020-03-28 22:01 EDT,25,027,822.280,0.35389405068833
Plymouth,Massachusetts,272,85,0,0,0.0%,41.92808,-70.6568,2020-03-28 22:01 EDT,25,023,512.135,0.5311099612406885
Hampden,Massachusetts,183,93,4,4,2.2%,42.064613,-72.422,2020-03-28 22:01 EDT,25,013,469.116,0.3900954135011383
Bristol,Massachusetts,179,50,1,1,0.6%,41.79836956,-71.11428121,2020-03-28 22:01 EDT,25,005,558.905,0.32026909761050626
Barnstable,Massachusetts,133,33,2,2,1.5%,41.70194,-70.30442,2020-03-28 22:01 EDT,25,001,213.690,0.6223969301324348
Berkshire,Massachusetts,119,14,2,2,1.7%,42.51105,-73.19426,2020-03-28 22:01 EDT,25,003,127.328,0.9345941191254085
Franklin,Massachusetts,39,15,2,2,5.1%,42.58654867,-72.59777313,2020-03-28 22:01 EDT,25,011,70.935,0.5497991118629731
Hampshire,Massachusetts,30,10,0,0,0.0%,42.3402715,-72.66940388,2020-03-28 22:01 EDT,25,015,161.159,0.1861515646039005
Miami-Dade,Florida,1121,252,3,3,0.3%,25.61418208,-80.5679083,2020-03-28 22:01 EDT,12,086,2715.516,0.41281288712716113
Broward,Florida,820,189,11,11,1.3%,26.15224542,-80.48705340000002,2020-03-28 22:01 EDT,12,011,1909.151,0.4295102901761044
Palm Beach,Florida,318,77,5,5,1.6%,26.70288,-80.03661,2020-03-28 22:01 EDT,12,099,1446.277,0.2198748925689892
Orange,Florida,213,39,4,4,1.9%,41.33141,-74.35667,2020-03-28 22:01 EDT,12,095,1321.194,0.16121780752864454
Hillsborough,Florida,206,32,2,2,1.0%,27.93023096,-82.30785534,2020-03-28 22:01 EDT,12,057,1378.883,0.14939628670452826
Duval,Florida,120,21,3,3,2.5%,30.47844000000001,-81.62557,2020-03-28 22:01 EDT,12,031,924.229,0.12983795141680254
Lee,Florida,119,24,5,5,4.2%,26.57965162,-81.82468531,2020-03-28 22:01 EDT,12,071,718.679,0.16558157397113316
Pinellas,Florida,111,29,1,1,0.9%,27.9313392,-82.72194025,2020-03-28 22:01 EDT,12,103,957.875,0.11588150854756622
Collier,Florida,95,10,0,0,0.0%,26.11625563,-81.34013334,2020-03-28 22:01 EDT,12,021,363.922,0.2610449491924094
Osceola,Florida,74,18,0,0,0.0%,28.06812578,-81.14519655,2020-03-28 22:01 EDT,12,097,338.619,0.21853469533605613
Alachua,Florida,68,8,0,0,0.0%,29.79309000000001,-82.49428,2020-03-28 22:01 EDT,12,001,263.148,0.2584097162053294
Seminole,Florida,68,14,0,0,0.0%,28.71700144,-81.23632262,2020-03-28 22:01 EDT,12,117,455.086,0.14942230699252448
Sarasota,Florida,50,7,2,2,4.0%,27.33889000000001,-82.53886999999997,2020-03-28 22:01 EDT,12,115,412.144,0.12131682130517489
St. Johns,Florida,50,8,2,2,4.0%,30.120509999999996,-81.62536,2020-03-28 22:01 EDT,12,109,235.503,0.21231152044772256
Volusia,Florida,44,1,0,0,0.0%,29.169340000000002,-81.52251,2020-03-28 22:01 EDT,12,127,527.634,0.0833911385543767
Sumter,Florida,40,11,0,0,0.0%,28.70474449,-82.0809939,2020-03-28 22:01 EDT,12,119,120.999,0.33058124447309484
Lake,Florida,38,6,0,0,0.0%,28.76261973,-81.71155351,2020-03-28 22:01 EDT,12,069,335.362,0.11331039294851535
Polk,Florida,37,9,0,0,0.0%,27.94887824,-81.69776009,2020-03-28 22:01 EDT,12,105,668.671,0.0553336394131045
Pasco,Florida,34,9,1,1,2.9%,28.32453,-82.33624,2020-03-28 22:01 EDT,12,101,510.593,0.06658924035386306
Manatee,Florida,32,3,1,1,3.1%,27.49643,-82.53954,2020-03-28 22:01 EDT,12,081,373.853,0.08559514033590743
Okaloosa,Florida,31,6,0,0,0.0%,30.70702353,-86.59650821,2020-03-28 22:01 EDT,12,091,200.737,0.15443092205223752
Escambia,Florida,28,0,0,0,0.0%,30.70048478,-87.37722154,2020-03-28 22:01 EDT,12,033,311.522,0.08988129249298606
Brevard,Florida,27,7,0,0,0.0%,28.29348419,-80.73235631,2020-03-28 22:01 EDT,12,009,576.808,0.0468093369024008
Clay,Florida,26,4,4,4,15.4%,29.98305516,-81.85778209,2020-03-28 22:01 EDT,12,019,207.291,0.12542753906344223
Martin,Florida,26,9,0,0,0.0%,27.08809728,-80.38317334,2020-03-28 22:01 EDT,12,085,157.581,0.16499451075954585
Monroe,Florida,22,3,0,0,0.0%,39.49217,-91.78738,2020-03-28 22:01 EDT,12,087,76.325,0.2882410743530953
St. Lucie,Florida,22,5,1,1,4.5%,27.48948,-80.33977,2020-03-28 22:01 EDT,12,111,305.591,0.07199164896871962
Marion,Florida,18,9,0,0,0.0%,29.21018701,-82.05662511,2020-03-28 22:01 EDT,12,083,348.371,0.05166905396832687
Leon,Florida,17,2,0,0,0.0%,30.45796803,-84.27794359,2020-03-28 22:01 EDT,12,073,288.102,0.05900687950795204
Santa Rosa,Florida,16,3,1,1,6.2%,30.73147611,-87.01761385,2020-03-28 22:01 EDT,12,113,170.442,0.09387357576184273
Charlotte,Florida,16,8,0,0,0.0%,26.90848328,-81.90343918,2020-03-28 22:01 EDT,12,015,176.954,0.09041897894368027
Indian River,Florida,16,1,0,0,0.0%,27.694396500000003,-80.60612987,2020-03-28 22:01 EDT,12,061,150.984,0.10597149366820324
Citrus,Florida,15,4,1,1,6.7%,28.850778899999998,-82.46594866,2020-03-28 22:01 EDT,12,017,143.087,0.1048313263958291
Walton,Florida,15,1,0,0,0.0%,30.65939599,-86.16268062,2020-03-28 22:01 EDT,12,131,65.858,0.22776276230678125
Hernando,Florida,14,2,0,0,0.0%,28.55250381,-82.41938996,2020-03-28 22:01 EDT,12,053,182.696,0.0766300302141262
Flagler,Florida,13,1,0,0,0.0%,29.46142050000001,-81.31356058,2020-03-28 22:01 EDT,12,035,107.139,0.121337701490587
Putnam,Florida,12,0,0,0,0.0%,29.61129946,-81.74554066,2020-03-28 22:01 EDT,12,107,72.766,0.16491218426188053
Highlands,Florida,10,4,1,1,10.0%,27.34332999,-81.34112609,2020-03-28 22:01 EDT,12,055,102.101,0.0979422336705811
Nassau,Florida,7,1,0,0,0.0%,30.61077673,-81.80173997,2020-03-28 22:01 EDT,12,089,80.578,0.0868723472908238
Baker,Florida,7,0,0,0,0.0%,30.331029700000002,-82.28459751,2020-03-28 22:01 EDT,12,003,27.785,0.251934497030772
Bay,Florida,5,1,0,0,0.0%,30.27874147,-85.61547985,2020-03-28 22:01 EDT,12,005,182.482,0.02739996273605068
Columbia,Florida,3,0,0,0,0.0%,30.22449371,-82.62153926,2020-03-28 22:01 EDT,12,023,69.105,0.04341219882787063
Gadsden,Florida,1,0,0,0,0.0%,30.57948492,-84.61351742,2020-03-28 22:01 EDT,12,039,46.017,0.02173109937631745
Jackson,Florida,1,0,0,0,0.0%,30.79572970000001,-85.21834956,2020-03-28 22:01 EDT,12,063,48.472,0.02063046707377455
Bradford,Florida,1,0,0,0,0.0%,29.94996425,-82.16878035,2020-03-28 22:01 EDT,12,007,26.979,0.037065866043960116
Washington,Florida,1,0,0,0,0.0%,30.61052577900005,-85.66522117099998,2020-03-28 22:01 EDT,12,133,24.566,0.04070666775217781
Suwannee,Florida,1,0,0,0,0.0%,30.19558189000003,-82.991493517,2020-03-28 22:01 EDT,12,121,43.924,0.022766596849102996
Levy,Florida,1,0,0,0,0.0%,29.319712804000073,-82.74264885299993,2020-03-28 22:01 EDT,12,075,39.961,0.0250243987888191
Hendry,Florida,1,1,0,0,0.0%,26.54718711100003,-81.17167884499997,2020-03-28 22:01 EDT,12,051,40.127,0.02492087621800783
Cook,Illinois,2613,374,28,28,1.1%,41.84014932,-87.81682325,2020-03-28 22:01 EDT,17,031,5223.719,0.5002183310396291
Lake,Illinois,241,11,1,1,0.4%,42.32327645,-88.00353452,2020-03-28 22:01 EDT,17,097,703.619,0.3425149121896936
DuPage,Illinois,202,3,6,6,3.0%,41.85194049,-88.08561127,2020-03-28 22:01 EDT,17,043,931.743,0.21679797970041093
Will,Illinois,127,23,4,4,3.1%,41.44505655,-87.97865231,2020-03-28 22:01 EDT,17,197,688.697,0.1844062047605841
Kane,Illinois,90,15,4,4,4.4%,41.93887565,-88.42863925,2020-03-28 22:01 EDT,17,089,530.839,0.169542931095869
McHenry,Illinois,47,2,2,2,4.3%,42.326209999999996,-88.26731,2020-03-28 22:01 EDT,17,111,307.789,0.15270201339229147
Kankakee,Illinois,27,10,0,0,0.0%,41.13771418,-87.86181763,2020-03-28 22:01 EDT,17,091,111.061,0.24310964244874436
St. Clair,Illinois,18,3,0,0,0.0%,38.46996471,-89.92749975,2020-03-28 22:01 EDT,17,163,263.463,0.06832078887737558
Champaign,Illinois,15,5,0,0,0.0%,40.1142,-88.2435,2020-03-28 22:01 EDT,17,019,209.448,0.07161682135900081
Kendall,Illinois,11,3,0,0,0.0%,41.59058793,-88.42880574,2020-03-28 22:01 EDT,17,093,124.626,0.08826408614574807
Madison,Illinois,10,2,0,0,0.0%,38.83006224,-89.9017802,2020-03-28 22:01 EDT,17,119,265.670,0.03764068204915873
McLean,Illinois,10,0,1,1,10.0%,40.4908761,-88.84731521,2020-03-28 22:01 EDT,17,113,173.219,0.05773038754409158
Winnebago,Illinois,9,1,0,0,0.0%,42.265679999999996,-89.24139,2020-03-28 22:01 EDT,17,201,286.174,0.03144939791874873
Sangamon,Illinois,8,1,1,1,12.5%,39.75815792,-89.65888740000004,2020-03-28 22:01 EDT,17,167,197.661,0.04047333566055014
Peoria,Illinois,7,1,0,0,0.0%,40.69236,-89.58799,2020-03-28 22:01 EDT,17,143,184.463,0.03794798956972401
Clinton,Illinois,5,0,0,0,0.0%,40.1536,-88.9645,2020-03-28 22:01 EDT,17,027,37.628,0.13287977038375678
DeKalb,Illinois,4,0,0,0,0.0%,41.89355666,-88.77029027,2020-03-28 22:01 EDT,17,037,104.200,0.03838771593090211
Rock Island,Illinois,4,0,0,0,0.0%,41.511959999999995,-90.57607,2020-03-28 22:01 EDT,17,161,145.275,0.02753398726553089
Woodford,Illinois,3,0,0,0,0.0%,40.84437,-89.02781,2020-03-28 22:01 EDT,17,203,38.817,0.07728572532653219
Monroe,Illinois,3,0,0,0,0.0%,38.27850832,-90.17455562,2020-03-28 22:01 EDT,17,133,33.936,0.0884016973125884
Tazewell,Illinois,3,1,0,0,0.0%,40.507503247000045,-89.51351745399995,2020-03-28 22:01 EDT,17,179,133.852,0.02241281415294504
Whiteside,Illinois,2,0,0,0,0.0%,41.75533495,-89.91231676,2020-03-28 22:01 EDT,17,195,56.396,0.03546350805021633
Jackson,Illinois,2,1,0,0,0.0%,37.78549498,-89.38103883,2020-03-28 22:01 EDT,17,077,58.551,0.03415825519632457
Stephenson,Illinois,2,0,0,0,0.0%,42.35183834,-89.66225046,2020-03-28 22:01 EDT,17,177,45.433,0.04402086589043207
Livingston,Illinois,2,0,0,0,0.0%,40.891555,-88.55772305,2020-03-28 22:01 EDT,17,105,36.324,0.05506001541680432
Grundy,Illinois,2,0,0,0,0.0%,41.28509707,-88.41849383,2020-03-28 22:01 EDT,17,063,50.509,0.03959690352214457
Henry,Illinois,2,0,0,0,0.0%,41.35309710200005,-90.13137240999998,2020-03-28 22:01 EDT,17,073,49.464,0.040433446546983665
Cumberland,Illinois,1,0,0,0,0.0%,39.27332831,-88.24016822,2020-03-28 22:01 EDT,17,035,10.865,0.09203865623561895
Washington,Illinois,1,0,0,0,0.0%,38.35225393,-89.41049152,2020-03-28 22:01 EDT,17,189,14.155,0.07064641469445426
Adams,Illinois,1,0,0,0,0.0%,39.98779601,-91.18448433,2020-03-28 22:01 EDT,17,001,66.427,0.015054119559817546
Williamson,Illinois,1,0,0,0,0.0%,37.73016812,-88.92990905,2020-03-28 22:01 EDT,17,199,67.299,0.014859061798838023
Christian,Illinois,1,0,0,0,0.0%,39.54577609,-89.27725101,2020-03-28 22:01 EDT,17,021,33.231,0.03009238361770636
Jo Daviess,Illinois,1,0,0,0,0.0%,42.36604806,-90.20521679,2020-03-28 22:01 EDT,17,085,21.834,0.045800128240359075
Douglas,Illinois,1,0,0,0,0.0%,39.76945008800004,-88.21732539599998,2020-03-28 22:01 EDT,17,041,19.714,0.050725372831490305
Marshall,Illinois,1,0,0,0,0.0%,41.03314613500004,-89.34476710099995,2020-03-28 22:01 EDT,17,123,11.794,0.08478887569950821
Franklin,Illinois,1,0,0,0,0.0%,37.992252638000025,-88.92421011699997,2020-03-28 22:01 EDT,17,055,39.127,0.025557798962353367
Morgan,Illinois,1,0,0,0,0.0%,39.71556261800004,-90.20152880799999,2020-03-28 22:01 EDT,17,137,34.426,0.02904781269970371
Bureau,Illinois,1,0,0,0,0.0%,41.40414990200003,-89.52866159899997,2020-03-28 22:01 EDT,17,011,33.381,0.02995716125939906
Iroquois,Illinois,1,0,0,0,0.0%,40.747229334000046,-87.82430334399997,2020-03-28 22:01 EDT,17,075,28.169,0.035500017750008876
Carroll,Illinois,1,1,0,0,0.0%,42.07047395200004,-89.92810675099994,2020-03-28 22:01 EDT,17,015,14.562,0.06867188572998215
Fayette,Illinois,1,1,0,0,0.0%,39.00016709700003,-89.02410588399994,2020-03-28 22:01 EDT,17,051,21.724,0.04603203829865586
Macon,Illinois,1,1,0,0,0.0%,39.860005958000045,-88.96158168799997,2020-03-28 22:01 EDT,17,115,106.512,0.009388613489559862
Orleans,Louisiana,1298,119,70,70,5.4%,30.03843182,-89.90055149,2020-03-28 22:01 EDT,22,071,389.648,3.3312117603580664
Jefferson,Louisiana,744,196,26,26,3.5%,29.9596,-90.17182,2020-03-28 22:01 EDT,22,051,435.300,1.7091660923501033
Caddo,Louisiana,189,49,2,2,1.1%,32.75632,-93.97374,2020-03-28 22:01 EDT,22,017,248.361,0.7609890441736021
East Baton Rouge,Louisiana,153,29,4,4,2.6%,30.53926541,-91.09217012,2020-03-28 22:01 EDT,22,033,444.094,0.34452165532522394
St. Tammany,Louisiana,134,23,2,2,1.5%,30.39408,-89.89506999999998,2020-03-28 22:01 EDT,22,103,252.093,0.5315498645341203
Ascension,Louisiana,107,17,1,1,0.9%,30.20549338,-90.90885829999999,2020-03-28 22:01 EDT,22,005,121.176,0.8830131379150987
St. John the Baptist,Louisiana,54,13,3,3,5.6%,30.07866499,-90.54541322,2020-03-28 22:01 EDT,22,095,43.446,1.2429222483082445
St. James,Louisiana,48,8,3,3,6.2%,30.41825,-91.09344,2020-03-28 22:01 EDT,22,093,21.357,2.2475066722854335
Lafayette,Louisiana,48,4,1,1,2.1%,30.20678822,-92.06389372,2020-03-28 22:01 EDT,22,055,240.091,0.19992419540924067
Bossier,Louisiana,45,8,0,0,0.0%,32.67886191,-93.60531071,2020-03-28 22:01 EDT,22,015,126.131,0.3567719275990835
St. Bernard,Louisiana,43,12,2,2,4.7%,29.86715,-89.85868,2020-03-28 22:01 EDT,22,087,45.694,0.941042587648269
Rapides,Louisiana,37,11,1,1,2.7%,31.19843924,-92.53308595,2020-03-28 22:01 EDT,22,079,131.546,0.28127043011570096
Lafourche,Louisiana,34,4,2,2,5.9%,29.765290000000004,-90.76881,2020-03-28 22:01 EDT,22,057,98.214,0.346182825259128
Ouachita,Louisiana,34,9,1,1,2.9%,32.47831651,-92.15480686,2020-03-28 22:01 EDT,22,073,156.075,0.21784398526349513
St. Charles,Louisiana,30,7,2,2,6.7%,29.905279800000002,-90.3824403,2020-03-28 22:01 EDT,22,089,52.724,0.5690008345345573
Calcasieu,Louisiana,28,6,1,1,3.6%,30.229699199999995,-93.35799892,2020-03-28 22:01 EDT,22,019,200.182,0.13987271582859598
Terrebonne,Louisiana,26,3,1,1,3.8%,29.43006669,-90.87546183,2020-03-28 22:01 EDT,22,109,112.587,0.23093252329309777
Iberville,Louisiana,21,1,1,1,4.8%,30.25861183,-91.35399609,2020-03-28 22:01 EDT,22,047,32.956,0.6372132540356841
De Soto,Louisiana,21,8,1,1,4.8%,32.05631831,-93.73641134,2020-03-28 22:01 EDT,22,031,27.216,0.771604938271605
Plaquemines,Louisiana,19,3,2,2,10.5%,29.48327508,-89.6525564,2020-03-28 22:01 EDT,22,075,23.373,0.8129037778633466
St. Martin,Louisiana,13,3,3,3,23.1%,30.12895397,-91.60824755,2020-03-28 22:01 EDT,22,099,53.752,0.2418514659919631
West Baton Rouge,Louisiana,12,1,1,1,8.3%,30.45019000000001,-91.20510999999999,2020-03-28 22:01 EDT,22,121,25.860,0.4640371229698376
Livingston,Louisiana,12,1,0,0,0.0%,30.45023884,-90.73914828,2020-03-28 22:01 EDT,22,063,138.111,0.0868866346634229
Avoyelles,Louisiana,12,2,0,0,0.0%,31.07628851,-92.00134123,2020-03-28 22:01 EDT,22,009,40.882,0.29352771390832155
Washington,Louisiana,10,2,1,1,10.0%,30.85339216,-90.04050446,2020-03-28 22:01 EDT,22,117,46.457,0.21525281443054867
St. Landry,Louisiana,10,0,0,0,0.0%,30.844359999999998,-92.2579,2020-03-28 22:01 EDT,22,097,83.449,0.1198336708648396
Tangipahoa,Louisiana,10,3,0,0,0.0%,30.64545741,-90.41177337,2020-03-28 22:01 EDT,22,105,130.504,0.0766260038006498
Acadia,Louisiana,9,1,1,1,11.1%,30.29050871,-92.41197696,2020-03-28 22:01 EDT,22,001,62.568,0.14384349827387802
Iberia,Louisiana,9,5,0,0,0.0%,29.898011199999996,-91.72954301,2020-03-28 22:01 EDT,22,045,72.691,0.12381175111086654
Webster,Louisiana,9,0,1,1,11.1%,32.71359019,-93.33509249,2020-03-28 22:01 EDT,22,119,39.631,0.22709495092225782
Assumption,Louisiana,8,0,0,0,0.0%,29.9008158,-91.06259177,2020-03-28 22:01 EDT,22,007,22.714,0.35220568812186315
St. Mary,Louisiana,7,1,0,0,0.0%,29.71330317,-91.44813878,2020-03-28 22:01 EDT,22,101,51.734,0.13530753469671783
Allen,Louisiana,7,2,0,0,0.0%,30.6527174,-92.82796952,2020-03-28 22:01 EDT,22,003,25.661,0.27278749853863843
Union,Louisiana,7,3,0,0,0.0%,32.831856188000074,-92.37480088899996,2020-03-28 22:01 EDT,22,111,22.475,0.3114571746384872
Lincoln,Louisiana,6,0,0,0,0.0%,33.98547052,-91.55475994,2020-03-28 22:01 EDT,22,061,47.356,0.1266998901934285
East Feliciana,Louisiana,6,1,0,0,0.0%,30.844826069000078,-91.04601836599994,2020-03-28 22:01 EDT,22,037,19.499,0.30770808759423557
Evangeline,Louisiana,4,0,0,0,0.0%,30.72895002,-92.405885,2020-03-28 22:01 EDT,22,039,33.636,0.11892020454275183
Beauregard,Louisiana,4,0,0,0,0.0%,30.64850162,-93.34333182,2020-03-28 22:01 EDT,22,011,36.769,0.10878729364410238
Claiborne,Louisiana,4,1,0,0,0.0%,32.82278787,-92.99576115,2020-03-28 22:01 EDT,22,027,16.153,0.24763201882003344
West Feliciana,Louisiana,4,3,0,0,0.0%,30.88192576000006,-91.41695972799994,2020-03-28 22:01 EDT,22,125,15.377,0.26012876373805033
Franklin,Louisiana,4,4,0,0,0.0%,32.133299427000054,-91.673797081,2020-03-28 22:01 EDT,22,041,20.322,0.19683102056884166
Bienville,Louisiana,3,2,1,1,33.3%,32.34725238,-93.05591905,2020-03-28 22:01 EDT,22,013,13.668,0.21949078138718175
Vermilion,Louisiana,3,1,1,1,33.3%,29.85299430600003,-92.31213269700001,2020-03-28 22:01 EDT,22,113,59.867,0.05011107955969065
Natchitoches,Louisiana,2,0,0,0,0.0%,31.7825,-93.12601,2020-03-28 22:01 EDT,22,069,38.963,0.051330749685599156
Richland,Louisiana,2,0,0,0,0.0%,32.41776224,-91.76340821,2020-03-28 22:01 EDT,22,083,20.474,0.09768486861385171
Vernon,Louisiana,2,0,0,0,0.0%,31.10830016,-93.18407486,2020-03-28 22:01 EDT,22,115,51.007,0.0392103044680142
Jackson,Louisiana,2,0,0,0,0.0%,32.301987792000034,-92.55763308199994,2020-03-28 22:01 EDT,22,049,15.926,0.1255808112520407
Morehouse,Louisiana,2,0,0,0,0.0%,32.82017765400008,-91.80180586499996,2020-03-28 22:01 EDT,22,067,25.992,0.07694675284702987
Pointe Coupee,Louisiana,2,1,0,0,0.0%,30.73465000000005,-91.43280999999996,2020-03-28 22:01 EDT,22,077,22.158,0.09026085386767758
Catahoula,Louisiana,1,0,1,1,100.0%,31.666355100000004,-91.84685928,2020-03-28 22:01 EDT,22,025,9.893,0.10108157282927323
Grant,Louisiana,1,0,0,0,0.0%,32.782135499999995,-108.28364850000001,2020-03-28 22:01 EDT,22,043,22.348,0.044746733488455336
Jefferson Davis,Louisiana,1,0,0,0,0.0%,30.26768508300006,-92.81414353799994,2020-03-28 22:01 EDT,22,053,31.467,0.03177932437156386
Winn,Louisiana,1,0,0,0,0.0%,31.94431477200004,-92.63664882899995,2020-03-28 22:01 EDT,22,127,14.494,0.0689940665102801
Madison,Louisiana,1,0,0,0,0.0%,32.364005269000074,-91.24897523599998,2020-03-28 22:01 EDT,22,065,11.472,0.08716875871687586
East Carroll,Louisiana,1,1,0,0,0.0%,32.73086857900006,-91.23907794199994,2020-03-28 22:01 EDT,22,035,7.225,0.1384083044982699
Philadelphia,Pennsylvania,803,166,5,5,0.6%,39.952220000000004,-75.16218,2020-03-28 22:01 EDT,42,101,1575.522,0.5096723498624582
Montgomery,Pennsylvania,411,37,5,5,1.2%,40.21089424,-75.36736378,2020-03-28 22:01 EDT,42,091,821.301,0.5004255443497573
Delaware,Pennsylvania,226,41,4,4,1.8%,39.9167251,-75.39898556,2020-03-28 22:01 EDT,42,045,563.527,0.40104555771063327
Allegheny,Pennsylvania,219,61,2,2,0.9%,40.45082,-80.01615,2020-03-28 22:01 EDT,42,003,1225.561,0.1786936757941873
Bucks,Pennsylvania,216,36,1,1,0.5%,40.33694044,-75.10679406,2020-03-28 22:01 EDT,42,017,626.370,0.34484410172901003
Chester,Pennsylvania,116,9,0,0,0.0%,39.97320372,-75.74845154,2020-03-28 22:01 EDT,42,029,517.156,0.2243036917293815
Lehigh,Pennsylvania,109,16,3,3,2.8%,40.61265671,-75.59232058,2020-03-28 22:01 EDT,42,077,362.613,0.3005959521583616
Monroe,Pennsylvania,106,8,2,2,1.9%,41.05811592,-75.33939791,2020-03-28 22:01 EDT,42,089,167.586,0.6325110689437066
Northampton,Pennsylvania,94,15,4,4,4.3%,40.6836,-75.49108000000003,2020-03-28 22:01 EDT,42,095,301.778,0.31148725221851825
Luzerne,Pennsylvania,65,10,2,2,3.1%,41.28669,-75.90272,2020-03-28 22:01 EDT,42,079,317.884,0.20447710485585935
Berks,Pennsylvania,65,0,0,0,0.0%,40.41633729,-75.92604542,2020-03-28 22:01 EDT,42,011,416.642,0.1560092357467562
Lackawanna,Pennsylvania,51,16,2,2,3.9%,41.43685633,-75.60917996,2020-03-28 22:01 EDT,42,069,211.454,0.2411872085654563
Lancaster,Pennsylvania,45,12,1,1,2.2%,40.04236245,-76.24767325,2020-03-28 22:01 EDT,42,071,538.347,0.08358920919035492
Westmoreland,Pennsylvania,41,11,0,0,0.0%,40.3107724,-79.46697992,2020-03-28 22:01 EDT,42,129,354.751,0.11557402234243175
Butler,Pennsylvania,41,15,2,2,4.9%,40.9117606,-79.91298216,2020-03-28 22:01 EDT,42,019,186.566,0.21976137131095702
York,Pennsylvania,37,7,0,0,0.0%,39.91993202,-76.72645287,2020-03-28 22:01 EDT,42,133,444.014,0.08333070578855621
Pike,Pennsylvania,27,4,1,1,3.7%,41.33202501,-75.03382353,2020-03-28 22:01 EDT,42,103,55.498,0.48650401816281663
